Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber
2020-05-11,11:37:32.6796,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,45,
2020-05-11,11:37:32.6796,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,46,
2020-05-11,11:37:32.8796,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.1994968,0.1994968,NA,WrongKey,H,K,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,46,
2020-05-11,11:37:33.0956,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.4161284,0.2166316,NA,WrongKey,J,None,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,46,
2020-05-11,11:37:33.2621,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.582716,0.1665876,NA,WrongKey,L,None,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,46,
2020-05-11,11:37:33.2632,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.5996066,0.0168906,NA,NA,NA,NA,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,46,
2020-05-11,11:37:33.4298,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,47,
2020-05-11,11:37:33.6120,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.1832042,0.1832042,NA,WrongKey,H,K,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,47,
2020-05-11,11:37:33.7620,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.3330303,0.1498261,NA,WrongKey,J,None,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,47,
2020-05-11,11:37:33.9123,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.4830179,0.1499876,NA,WrongKey,L,None,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,47,
2020-05-11,11:37:33.9123,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.4998831,0.0168652,NA,NA,NA,NA,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,47,
2020-05-11,11:37:34.0794,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,48,
2020-05-11,11:37:34.2291,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.150013,0.150013,NA,WrongKey,H,K,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,48,
2020-05-11,11:37:34.3960,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.3165458,0.1665328,NA,WrongKey,J,None,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,48,
2020-05-11,11:37:34.5794,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0.4998598,0.183314,NA,WrongKey,L,None,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,48,
2020-05-11,11:37:34.5794,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0.5168251,0.0169653,NA,NA,NA,NA,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,48,
2020-05-11,11:37:34.8957,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,48,
2020-05-11,11:37:34.7444,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,49,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,49,
2020-05-11,11:37:34.8947,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.1499514,0.1499514,NA,WrongKey,H,K,49,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,49,
2020-05-11,11:37:35.0619,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.3164653,0.1665139,NA,WrongKey,J,None,49,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,49,
2020-05-11,11:37:35.2119,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.4664935,0.1500282,NA,WrongKey,L,None,49,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,49,
2020-05-11,11:37:35.2119,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0.4832222,0.0167287,NA,NA,NA,NA,49,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,49,
2020-05-11,11:37:35.7122,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,49,
2020-05-11,11:37:35.3957,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,50,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,50,
2020-05-11,11:37:35.5613,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0.1663547,0.1663547,NA,WrongKey,H,K,50,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,50,
2020-05-11,11:37:35.7112,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0.3164429,0.1500882,NA,WrongKey,J,None,50,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,50,
2020-05-11,11:37:35.8781,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0.4830828,0.1666399,NA,WrongKey,L,None,50,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,50,
2020-05-11,11:37:35.8781,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0.4996807,0.0165979,NA,NA,NA,NA,50,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,50,
2020-05-11,11:37:36.0276,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,51,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,51,
2020-05-11,11:37:36.7776,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0.7661344,0.7661344,NA,NA,NA,NA,51,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,51,
2020-05-11,11:37:36.8605,[gameevent],FishHooked,6,18,21,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,51,
2020-05-11,11:37:38.8428,InputWindowOpen,NA,6,18,21,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,51,
2020-05-11,11:37:38.8428,[gameevent],NextTrialStarted,6,18,21,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,0,Rejected,KeySequence,51,
2020-05-11,11:37:38.9095,KeyDown,NA,6,18,21,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,52,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,52,
2020-05-11,11:37:39.1275,KeyDown,NA,6,18,21,NA,NA,NA,NA,3,3,NA,K,0.2164045,0.2164045,1,CorrectKey,H,K,52,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,52,
2020-05-11,11:37:39.3433,KeyDown,NA,6,18,21,NA,NA,NA,NA,3,3,NA,J,0.4330714,0.2166669,2,CorrectKey,J,None,52,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,52,
2020-05-11,11:37:39.5270,KeyDown,NA,6,18,21,NA,NA,NA,NA,3,3,NA,L,0.616484,0.1834126,3,CorrectKey,L,None,52,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,52,
2020-05-11,11:37:39.5270,KeySequenceStopped,NA,6,18,21,NA,NA,NA,NA,3,3,NA,NA,0.6330859,0.0166019,NA,NA,NA,NA,52,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,52,
2020-05-11,11:37:39.5278,[gameevent],InputAccepted,6,18,21,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,52,
2020-05-11,11:37:39.5278,InputWindowClosed,NA,6,18,21,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.45,1,0.25,0.45,0.9317631,1,Accepted,KeySequence,52,
2020-05-11,11:37:39.5278,DecisionAcceptAllInput,NA,6,18,21,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,52,
2020-05-11,11:37:39.5278,[gameevent],Feedback,6,18,21,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,52,
2020-05-11,11:37:42.3091,InputWindowOpen,NA,6,18,21,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,52,
2020-05-11,11:37:42.3091,[gameevent],NextTrialStarted,6,19,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,52,
2020-05-11,11:37:42.4409,KeyDown,NA,6,19,22,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,53,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,53,
2020-05-11,11:37:42.6417,KeyDown,NA,6,19,22,NA,NA,NA,NA,2,3,NA,K,0.1998238,0.1998238,1,CorrectKey,H,K,53,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,53,
2020-05-11,11:37:42.8416,KeyDown,NA,6,19,22,NA,NA,NA,NA,2,3,NA,J,0.4002015,0.2003777,2,CorrectKey,J,None,53,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,53,
2020-05-11,11:37:43.0415,KeyDown,NA,6,19,22,NA,NA,NA,NA,2,3,NA,L,0.5994617,0.1992603,3,CorrectKey,L,None,53,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,53,
2020-05-11,11:37:43.0415,KeySequenceStopped,NA,6,19,22,NA,NA,NA,NA,2,3,NA,NA,0.6164175,0.0169558,NA,NA,NA,NA,53,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,53,
2020-05-11,11:37:43.0425,[gameevent],InputAccepted,6,19,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,53,
2020-05-11,11:37:43.3248,InputWindowClosed,NA,6,19,22,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,53,
2020-05-11,11:37:43.3248,[gameevent],Feedback,6,19,22,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4761905,1,0.25,0.4761905,0.8004575,1,Accepted,KeySequence,53,
2020-05-11,11:37:43.3248,DecisionRejectAllInput,NA,6,19,22,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,53,
2020-05-11,11:37:46.1075,InputWindowOpen,NA,6,19,22,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,53,
2020-05-11,11:37:46.1075,[gameevent],NextTrialStarted,6,20,23,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,53,
2020-05-11,11:37:45.8403,KeyDown,NA,6,20,23,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,54,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.3734,KeyDown,NA,6,20,23,NA,NA,NA,NA,2,4,NA,H,0.5329493,0.5329493,1,CorrectKey,H,K,54,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.5739,KeyDown,NA,6,20,23,NA,NA,NA,NA,2,4,NA,K,0.7329506,0.2000012,NA,WrongKey,J,None,54,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.8065,KeyDown,NA,6,20,23,NA,NA,NA,NA,2,4,NA,J,0.9663431,0.2333925,NA,WrongKey,L,None,54,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.8065,KeySequenceStopped,NA,6,20,23,NA,NA,NA,NA,2,4,NA,NA,0.983099,0.0167559,NA,NA,NA,NA,54,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.8075,[gameevent],InputAccepted,6,20,23,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.8075,InputWindowClosed,NA,6,20,23,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4545455,1,0.25,0.4545455,0.8095067,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.8075,DecisionAcceptAllInput,NA,6,20,23,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.8075,[gameevent],Feedback,6,20,23,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,54,
2020-05-11,11:37:46.9888,KeyDown,NA,6,20,23,NA,NA,NA,NA,1,4,NA,L,0,0,NA,WrongKey,H,K,55,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,0,Rejected,KeySequence,55,
2020-05-11,11:37:47.7393,KeySequenceStopped,NA,6,20,23,NA,NA,NA,NA,1,4,NA,NA,0.7665163,0.7665163,NA,NA,NA,NA,55,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,0,Rejected,KeySequence,55,
2020-05-11,11:37:49.5880,InputWindowOpen,NA,6,20,23,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,0,Rejected,KeySequence,55,
2020-05-11,11:37:49.5880,[gameevent],NextTrialStarted,6,21,24,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,0,Rejected,KeySequence,55,
2020-05-11,11:37:49.6548,KeyDown,NA,6,21,24,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,56,
2020-05-11,11:37:49.9379,KeyDown,NA,6,21,24,NA,NA,NA,NA,1,4,NA,K,0.2836032,0.2836032,1,CorrectKey,H,K,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,56,
2020-05-11,11:37:50.1549,KeyDown,NA,6,21,24,NA,NA,NA,NA,1,4,NA,J,0.4998862,0.216283,2,CorrectKey,J,None,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,56,
2020-05-11,11:37:50.3541,KeyDown,NA,6,21,24,NA,NA,NA,NA,1,4,NA,L,0.6998603,0.1999742,3,CorrectKey,L,None,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,56,
2020-05-11,11:37:50.3551,KeySequenceStopped,NA,6,21,24,NA,NA,NA,NA,1,4,NA,NA,0.7166148,0.0167545,NA,NA,NA,NA,56,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,56,
2020-05-11,11:37:50.3551,[gameevent],InputAccepted,6,21,24,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,56,
2020-05-11,11:37:50.6039,InputWindowClosed,NA,6,21,24,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,56,
2020-05-11,11:37:50.6039,[gameevent],Feedback,6,21,24,Failure,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4782609,1,0.25,0.4782609,1.161205,1,Accepted,KeySequence,56,
2020-05-11,11:37:50.6039,DecisionRejectAllInput,NA,6,21,24,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4583333,1,0.25,0.4583333,1.204322,1,Accepted,KeySequence,56,
2020-05-11,11:37:53.3860,InputWindowOpen,NA,6,21,24,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4583333,1,0.25,0.4583333,1.204322,1,Accepted,KeySequence,56,
2020-05-11,11:37:53.3860,[gameevent],NextTrialStarted,6,22,25,NA,NA,NA,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.4,1000,2,1,Running,NA,0.4583333,1,0.25,0.4583333,1.204322,1,Accepted,KeySequence,56,
2020-05-11,11:37:53.4531,KeyDown,NA,6,22,25,NA,NA,NA,NA,1,5,NA,H,0,0,0,CorrectKey,H,K,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4583333,1,0.25,0.4583333,1.204322,1,Accepted,KeySequence,57,
2020-05-11,11:37:53.6706,KeyDown,NA,6,22,25,NA,NA,NA,NA,1,5,NA,K,0.2166433,0.2166433,1,CorrectKey,H,K,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4583333,1,0.25,0.4583333,1.204322,1,Accepted,KeySequence,57,
2020-05-11,11:37:53.8701,KeyDown,NA,6,22,25,NA,NA,NA,NA,1,5,NA,J,0.416691,0.2000477,2,CorrectKey,J,None,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4583333,1,0.25,0.4583333,1.204322,1,Accepted,KeySequence,57,
2020-05-11,11:37:54.0700,KeyDown,NA,6,22,25,NA,NA,NA,NA,1,5,NA,L,0.6165528,0.1998617,3,CorrectKey,L,None,57,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0.4,1000,2,1,Running,NA,0.4583333,1,0.25,0.4583333,1.204322,1,Accepted,KeySequence,57,
