Date,Timestamp,Event,NarrativeEvent,InputBlockNo,InputNo,TrialNumber,FeedbackType,BlockResult,WinCount,LossCount,Lane,Column,FishType,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,InputConfidence,InputValidity,InputType,InputNumber,vv,ww,xx,yy,zz
2020-05-08,17:30:28.7610,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.3991419,0.3991419,NA,WrongKey,H,K,45,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,45
2020-05-08,17:30:29.1779,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0.8166279,0.4174861,NA,WrongKey,J,None,45,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,45
2020-05-08,17:30:29.9289,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,1.5835,0.7668729,NA,NA,NA,NA,45,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,45
2020-05-08,17:30:30.4164,[gameevent],FishHooked,6,20,25,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,45
2020-05-08,17:30:32.3955,InputWindowOpen,NA,6,20,25,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,45
2020-05-08,17:30:32.3955,[gameevent],NextTrialStarted,6,20,25,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,0,Rejected,KeySequence,45
2020-05-08,17:30:32.4664,KeyDown,NA,6,20,25,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,46
2020-05-08,17:30:32.6264,KeyDown,NA,6,20,25,NA,NA,NA,NA,2,3,NA,K,0.1670654,0.1670654,1,CorrectKey,H,K,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,46
2020-05-08,17:30:32.8112,KeyDown,NA,6,20,25,NA,NA,NA,NA,2,3,NA,J,0.3501006,0.1830352,2,CorrectKey,J,None,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,46
2020-05-08,17:30:32.9662,KeyDown,NA,6,20,25,NA,NA,NA,NA,2,3,NA,L,0.5001919,0.1500913,3,CorrectKey,L,None,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,46
2020-05-08,17:30:32.9672,KeySequenceStopped,NA,6,20,25,NA,NA,NA,NA,2,3,NA,NA,0.5178842,0.0176923,NA,NA,NA,NA,46,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,46
2020-05-08,17:30:32.9672,[gameevent],InputAccepted,6,20,25,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,46
2020-05-08,17:30:33.4129,InputWindowClosed,NA,6,20,25,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,46
2020-05-08,17:30:33.4139,[gameevent],Feedback,6,20,25,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,375,1,0,25,0,375,1,101119,1,Accepted,KeySequence,46
2020-05-08,17:30:33.4149,DecisionRejectAllInput,NA,6,20,25,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,46
2020-05-08,17:30:36.1965,InputWindowOpen,NA,6,20,25,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,46
2020-05-08,17:30:36.1965,[gameevent],NextTrialStarted,6,21,26,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,46
2020-05-08,17:30:36.3944,KeyDown,NA,6,21,26,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,47
2020-05-08,17:30:36.8772,KeyDown,NA,6,21,26,NA,NA,NA,NA,2,4,NA,L,0.4834775,0.4834775,NA,WrongKey,H,K,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,47
2020-05-08,17:30:36.8772,KeyDown,NA,6,21,26,NA,NA,NA,NA,2,4,NA,K,0.4834775,0.NA,WrongKey,J,None,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,47,
2020-05-08,17:30:37.1660,KeyDown,NA,6,21,26,NA,NA,NA,NA,2,4,NA,J,0.7664192,0.2829417,NA,WrongKey,L,None,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,47
2020-05-08,17:30:37.1660,KeySequenceStopped,NA,6,21,26,NA,NA,NA,NA,2,4,NA,NA,0.7843587,0.0179395,NA,NA,NA,NA,47,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,47
2020-05-08,17:30:37.1670,[gameevent],InputAccepted,6,21,26,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,47
2020-05-08,17:30:37.1670,InputWindowClosed,NA,6,21,26,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,36,1,0,25,0,36,0,972905,1,Accepted,KeySequence,47
2020-05-08,17:30:37.1670,DecisionAcceptAllInput,NA,6,21,26,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,47
2020-05-08,17:30:37.1670,[gameevent],Feedback,6,21,26,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,47
2020-05-08,17:30:39.9440,InputWindowOpen,NA,6,21,26,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,47
2020-05-08,17:30:39.9440,[gameevent],NextTrialStarted,6,22,27,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,47
2020-05-08,17:30:40.0430,KeyDown,NA,6,22,27,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,48
2020-05-08,17:30:40.3108,KeyDown,NA,6,22,27,NA,NA,NA,NA,1,4,NA,K,0.266277,0.266277,1,CorrectKey,H,K,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,48
2020-05-08,17:30:40.4763,KeyDown,NA,6,22,27,NA,NA,NA,NA,1,4,NA,J,0.4327403,0.1664633,2,CorrectKey,J,None,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,48
2020-05-08,17:30:40.6272,KeyDown,NA,6,22,27,NA,NA,NA,NA,1,4,NA,L,0.5832978,0.1505574,3,CorrectKey,L,None,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,48
2020-05-08,17:30:40.6272,KeySequenceStopped,NA,6,22,27,NA,NA,NA,NA,1,4,NA,NA,0.5999371,0.0166393,NA,NA,NA,NA,48,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,48
2020-05-08,17:30:40.6272,[gameevent],InputAccepted,6,22,27,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,48
2020-05-08,17:30:40.6272,InputWindowClosed,NA,6,22,27,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,3846154,1,0,25,0,3846154,0,9560672,1,Accepted,KeySequence,48
2020-05-08,17:30:40.6272,DecisionAcceptAllInput,NA,6,22,27,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4074074,1,0,25,0,4074074,0,8084378,1,Accepted,KeySequence,48
2020-05-08,17:30:40.6282,[gameevent],Feedback,6,22,27,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4074074,1,0,25,0,4074074,0,8084378,1,Accepted,KeySequence,48
2020-05-08,17:30:42.9102,[gameevent],BlockEnded,6,22,27,NA,Win,4,2,NA,NA,M - Perch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4074074,1,0,25,0,4074074,0,8084378,1,Accepted,KeySequence,48
2020-05-08,17:30:45.9164,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Stopped,NA,0,4074074,1,0,25,0,4074074,0,8084378,1,Accepted,KeySequence,48
